Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
4446 3.0837548281646817e+19 14.161730857756638 1.4422121718463048 1.1145955270017155e+19 0.65214055547030902 1.8397022468724793e+19 1.0782057183775784 2.5714196336706462e+19 1.5216612960973865
4447 3.0837548281646817e+19 14.161730857756638 1.5198398141519511 1.1247492527954928e+19 0.65214055547030902 1.8397022468724793e+19 1.0869009257838478 2.6125347488613671e+19 1.5216612960973865
4448 3.1688019370851439e+19 14.135645235537826 1.6378490431157524 1.1453350418040619e+19 0.65214055547030725 1.9112662225617474e+19 1.0869009257838478 2.6845860433791693e+19 1.5303565035036577
4449 3.2561945666902172e+19 14.109559613319012 1.7308564373707274 1.2121633395089076e+19 0.65214055547030725 1.9818685892272439e+19 1.0869009257838478 2.7586244460279378e+19 1.5303565035036577
4450 3.3459974042732351e+19 14.07477878369393 1.8116323567558954 1.2093807543000744e+19 0.65214055547030902 2.0181418550410605e+19 1.086900925783846 2.8537258768190583e+19 1.5303565035036559
4451 3.3764787217795711e+19 14.066083576287658 1.8860512548830988 1.220397953151094e+19 0.65214055547030725 2.0772706403580248e+19 1.0869009257838478 2.8605283107704107e+19 1.5216612960973865
4452 3.4072377175398515e+19 14.048693161475118 1.9453946410219549 1.2315155163167347e+19 0.65214055547030725 2.0550790144247902e+19 1.0869009257838478 2.9059563616515494e+19 1.5216612960973865
4453 3.438276921143314e+19 14.039997954068847 2.0235550979415238 1.2427343580943434e+19 0.65214055547030902 2.0738003427376234e+19 1.086900925783846 2.9324289997970342e+19 1.5303565035036577
4454 3.5012061856667357e+19 14.022607539256304 2.096670593662032 1.2654795763959742e+19 0.65214055547030725 2.1117561948490072e+19 1.0869009257838478 2.9860999531427635e+19 1.5303565035036559
4455 3.5652872167360999e+19 14.013912331850033 2.1789551352535268 1.3272273417433051e+19 0.65214055547030902 2.1934290336253575e+19 1.0869009257838478 3.0887215532959298e+19 1.5303565035036577
4456 3.6305410946260038e+19 13.996521917037493 2.241555477847371 1.3515189978218705e+19 0.65214055547030902 2.2335743968512098e+19 1.0869009257838478 3.1452530602467779e+19 1.5303565035036577
4457 3.6305410946260038e+19 14.005217124443764 2.1872934212700019 1.312226519341815e+19 0.65214055547030902 2.2335743968512098e+19 1.0955961331901172 3.096406786017688e+19 1.5303565035036577
4458 3.533101421826859e+19 14.039997954068847 2.0980423056487001 1.3152457356559294e+19 0.65214055547030902 2.1736277517839659e+19 1.086900925783846 3.0407532222523994e+19 1.5303565035036559
4459 3.438276921143314e+19 14.066083576287658 2.0125820476531016 1.2799460073805808e+19 0.65214055547030725 2.1152900077946528e+19 1.0955961331901189 2.9128832975483085e+19 1.5303565035036559
4460 3.3459974042732351e+19 14.100864405912741 1.9259885289856618 1.2093807543000744e+19 0.65214055547030725 2.0181418550410605e+19 1.0955961331901189 2.8537258768190583e+19 1.5390517109099289
4461 3.2858577996392124e+19 14.118254820725284 1.9080332166169127 1.2121633395089076e+19 0.66083576287658019 1.9818685892272439e+19 1.0955961331901172 2.7586244460279378e+19 1.5390517109099271
4462 3.2561945666902172e+19 14.126950028131555 1.9420960352281238 1.1769223240228319e+19 0.66083576287657841 1.9639771790624469e+19 1.1042913405963883 2.777135057861752e+19 1.5390517109099289
4463 3.2858577996392124e+19 14.126950028131555 2.0118573279954068 1.1876438335473218e+19 0.66083576287658019 1.9818685892272439e+19 1.1042913405963883 2.8024341616053531e+19 1.5477469183161983
4464 3.3459974042732351e+19 14.109559613319012 2.0663915233616548 1.2093807543000744e+19 0.66083576287658019 2.0585179837732467e+19 1.1042913405963883 2.8537258768190583e+19 1.5477469183161983
4465 3.3764787217795711e+19 14.109559613319012 2.0304869417408757 1.220397953151094e+19 0.66083576287658019 2.0772706403580248e+19 1.0955961331901189 2.8797227064687989e+19 1.5477469183161983
4466 3.3459974042732351e+19 14.126950028131555 1.9243219975694474 1.2093807543000744e+19 0.66083576287658019 2.0181418550410605e+19 1.0955961331901172 2.8537258768190583e+19 1.5390517109099271
4467 3.2858577996392124e+19 14.144340442944095 1.8694020782428957 1.2232058871133753e+19 0.65214055547030902 2.0215190137447449e+19 1.0955961331901189 2.7837549220745118e+19 1.5477469183161983
4468 3.2561945666902172e+19 14.161730857756638 1.8469494087041309 1.2121633395089076e+19 0.66083576287658019 2.0032696575425024e+19 1.0955961331901189 2.7586244460279378e+19 1.5477469183161983
4469 3.2561945666902172e+19 14.161730857756638 1.792610014495243 1.1769223240228319e+19 0.65214055547030902 1.9639771790624469e+19 1.0955961331901189 2.7337208365137252e+19 1.5477469183162
4470 3.2267991199458116e+19 14.17912127256918 1.7188316302349298 1.1662976034204381e+19 0.65214055547030902 1.9462472844287119e+19 1.0955961331901189 2.7090420454839353e+19 1.5477469183161983
4471 3.1688019370851439e+19 14.205206894787992 1.6268584634066374 1.1453350418040619e+19 0.66083576287658019 1.9112662225617474e+19 1.0955961331901189 2.6603508189622772e+19 1.5477469183161983
4472 3.1118471721422766e+19 14.231292517006803 1.5555784199305642 1.1247492527954928e+19 0.66083576287658019 1.8769138961587167e+19 1.1042913405963883 2.5948447140953465e+19 1.5477469183161983
4473 3.0837548281646817e+19 14.257378139225615 1.4945822856333948 1.1145955270017155e+19 0.66083576287657841 1.8599699693299069e+19 1.0955961331901189 2.5714196336706462e+19 1.5477469183161983
4474 3.0837548281646817e+19 14.266073346631886 1.4089376264397002 1.1145955270017155e+19 0.66083576287658019 1.8230942499251491e+19 1.0955961331901172 2.5714196336706462e+19 1.5477469183161983
4475 3.0559160891189809e+19 14.2921589688507 1.3223622569925666 1.104533464436199e+19 0.66083576287657841 1.8230942499251491e+19 1.0955961331901172 2.5482060242406924e+19 1.5477469183162
4476 3.0837548281646817e+19 14.2921589688507 1.2804602263911129 1.1145955270017155e+19 0.66083576287657841 1.8599699693299069e+19 1.1042913405963883 2.5714196336706462e+19 1.5390517109099289
4477 3.1118471721422766e+19 14.2921589688507 1.2602292117881917 1.1247492527954928e+19 0.66083576287657841 1.8564615391039742e+19 1.0955961331901172 2.5948447140953465e+19 1.5477469183162
4478 3.1401954313382109e+19 14.2921589688507 1.2246359485144467 1.1113494572333031e+19 0.65214055547030725 1.8733735048871883e+19 1.0955961331901172 2.6184831919701246e+19 1.5390517109099289
4479 3.1688019370851439e+19 14.2921589688507 1.1793905777240949 1.1453350418040619e+19 0.66083576287657841 1.8904395350453207e+19 1.0955961331901172 2.6423370112999043e+19 1.5390517109099289
4480 3.1688019370851439e+19 14.300854176256969 1.1513720243605268 1.1214736120288686e+19 0.66083576287657841 1.8904395350453207e+19 1.0869009257838478 2.6241591017197732e+19 1.5390517109099289
4481 3.1976690419536736e+19 14.300854176256969 1.1440747855919542 1.1316899956995707e+19 0.66083576287657841 1.907661033071804e+19 1.0955961331901172 2.648064627367934e+19 1.5390517109099289
4482 3.2561945666902172e+19 14.283463761444429 1.1566200779458509 1.1524028180612461e+19 0.65214055547030902 1.9425761107471884e+19 1.0955961331901172 2.6965309851490697e+19 1.5303565035036577
4483 3.3459974042732351e+19 14.266073346631886 1.1594627165592106 1.2093807543000744e+19 0.66083576287657841 1.9561389336687722e+19 1.0869009257838478 2.7900932139536527e+19 1.5303565035036559
4484 3.4072377175398515e+19 14.257378139225615 1.1361513162058088 1.2315155163167347e+19 0.65214055547030725 1.9919412809562833e+19 1.0869009257838478 2.8411590582508913e+19 1.5303565035036577
4485 3.4695988852232114e+19 14.248682931819346 1.1265702324554754 1.2540554011103146e+19 0.65214055547030725 2.0698885678568546e+19 1.0782057183775766 2.893159538151252e+19 1.5303565035036577
4486 3.5652872167360999e+19 14.222597309600532 1.1458770854473042 1.2886410903863972e+19 0.65214055547030902 2.1077728244795662e+19 1.0782057183775766 2.9729502050739741e+19 1.5303565035036559
4487 3.6636145440207237e+19 14.205206894787992 1.1506649234740423 1.3241806210172101e+19 0.64344534806403786 2.1659032514986013e+19 1.0869009257838478 3.0549414248677073e+19 1.5216612960973865
4488 3.7646536481421623e+19 14.187816479975449 1.165898219259389 1.3607002990660133e+19 0.64344534806403786 2.2459119356468806e+19 1.0695105109713055 3.1175978592975962e+19 1.5216612960973865
4489 3.9037203328861004e+19 14.161730857756638 1.1896959993841778 1.4109647050930004e+19 0.64344534806403786 2.3288761486419829e+19 1.0695105109713072 3.2551560249414488e+19 1.5129660886911154
4490 4.0479241549640966e+19 14.135645235537826 1.1929205862066961 1.4630858833386598e+19 0.64344534806403786 2.3931044010525999e+19 1.0695105109713055 3.375401816194055e+19 1.5042708812848442
4491 4.1595621630718599e+19 14.126950028131555 1.1946647130292216 1.4721144761006068e+19 0.64344534806403786 2.4815059185374151e+19 1.0695105109713072 3.4446308498014622e+19 1.5042708812848442
4492 4.3132168081121001e+19 14.100864405912741 1.186941270164211 1.5589735336292758e+19 0.64344534806403786 2.5499435589792236e+19 1.0608153035650343 3.5966187335517e+19 1.495575673878573
4493 4.3921597111096566e+19 14.092169198506472 1.1808818862399528 1.5544332885496254e+19 0.63475014065776669 2.6202686463113466e+19 1.0608153035650361 3.6372503270801654e+19 1.495575673878573
4494 4.5132914177989091e+19 14.066083576287658 1.1927689979862661 1.631288706997402e+19 0.63475014065776669 2.6925332345751097e+19 1.0608153035650343 3.7634529367279108e+19 1.4955756738785748
4495 4.5958961980466594e+19 14.048693161475118 1.2227898169155456 1.6611454640042156e+19 0.63475014065776669 2.7418134816415207e+19 1.0608153035650343 3.8323337543026762e+19 1.495575673878573
4496 4.637763825038812e+19 14.039997954068847 1.2577506089128054 1.6915486760530698e+19 0.63475014065776669 2.7667908134142026e+19 1.0608153035650343 3.9024752670713332e+19 1.4955756738785748
4497 4.7226467688029741e+19 14.013912331850033 1.2634806832421379 1.7069583210833822e+19 0.63475014065776847 2.8484693677656031e+19 1.0521200961587649 3.9380259783553008e+19 1.4868804664723037
4498 4.7226467688029741e+19 14.013912331850033 1.2675027537010624 1.6713962675173286e+19 0.63475014065776669 2.8174301641621406e+19 1.0521200961587649 3.91093440000908e+19 1.4781852590660343
4499 4.7656690662638682e+19 14.005217124443764 1.2692675898919779 1.7225083446693462e+19 0.62605493325149553 2.8430963476672672e+19 1.0521200961587649 3.9739005489814307e+19 1.4868804664723037
4500 4.809083287611895e+19 13.996521917037493 1.2699852651998051 1.7382000256294461e+19 0.63475014065776669 2.8430963476672672e+19 1.0521200961587649 4.0101019292387516e+19 1.4781852590660325
4501 4.8528930031893103e+19 13.987826709631221 1.2665823199215647 1.7540346544319275e+19 0.63475014065776669 2.8689963445900603e+19 1.0434248887524937 4.0466330962927927e+19 1.4781852590660325
4502 4.8971018158636933e+19 13.979131502224952 1.2569315213592656 1.7700135333009236e+19 0.63475014065776669 2.8951322849205223e+19 1.0434248887524937 4.0834970544304234e+19 1.4781852590660325
4503 4.9417133613238182e+19 13.970436294818679 1.2520661732512572 1.7861379763235488e+19 0.63475014065776847 2.9215063180524081e+19 1.0434248887524937 4.1206968353069171e+19 1.4781852590660325
4504 4.9417133613238182e+19 13.979131502224952 1.2500758066062114 1.7489263270373114e+19 0.6260549332514973 2.9481206129599869e+19 1.0434248887524937 4.1582354981952774e+19 1.4781852590660343
4505 4.9417133613238182e+19 13.970436294818679 1.2470474531799196 1.7489263270373114e+19 0.63475014065776669 2.9481206129599869e+19 1.0434248887524937 4.0923485761109828e+19 1.4694900516597631
4506 4.9417133613238182e+19 13.970436294818679 1.2799514061489692 1.7489263270373114e+19 0.62605493325149553 2.9481206129599869e+19 1.0434248887524937 4.0923485761109828e+19 1.4781852590660325
4507 5.0321593592599781e+19 13.944350672599867 1.3618778415629951 1.8188288711424623e+19 0.63475014065776669 3.0351522123684696e+19 1.0434248887524937 4.1961161302378283e+19 1.4781852590660325
4508 5.1242607503653757e+19 13.926960257787327 1.4220872067042361 1.8521180929765491e+19 0.62605493325149553 3.0570244851852411e+19 1.0434248887524937 4.2729157912270111e+19 1.4694900516597613
4509 5.2180478325703492e+19 13.909569842974784 1.4459453141243832 1.8860165927410123e+19 0.62605493325149553 3.1472710406372033e+19 1.0434248887524937 4.3511210825050079e+19 1.4781852590660325
4510 5.3135514583348773e+19 13.892179428162244 1.5043918264883556 1.920535521780822e+19 0.63475014065776669 3.1413343959438746e+19 1.043424888752492 4.4609638767080718e+19 1.4694900516597613
4511 5.4108030447978955e+19 13.883484220755973 1.5785830963742067 1.9556862355390915e+19 0.62605493325149553 3.2635315497090048e+19 1.0521200961587649 4.583993138712807e+19 1.4694900516597613
4512 5.5600279934530945e+19 13.857398598537159 1.6320302734207561 2.0096222549557625e+19 0.62605493325149553 3.3535367345046626e+19 1.043424888752492 4.7104154340905452e+19 1.4781852590660325
4513 5.6617907311215002e+19 13.84870339113089 1.6541063524037289 2.0650457799536706e+19 0.62605493325149553 3.446024179136548e+19 1.0434248887524937 4.7966280881802346e+19 1.4694900516597613
4514 5.8179376882650202e+19 13.831312976318348 1.682844729135089 2.1028414011674706e+19 0.6260549332514973 3.5090952383026856e+19 1.0434248887524937 4.9289146589998744e+19 1.4694900516597613
4515 5.9244208332130632e+19 13.822617768912076 1.6956559005995824 2.1608358240879559e+19 0.6260549332514973 3.6058728427407852e+19 1.0347296813462226 5.0191264079378964e+19 1.4694900516597631
4516 6.0328528921518653e+19 13.822617768912076 1.6366521902036451 2.1805205742162657e+19 0.6260549332514973 3.6387215696605028e+19 1.0347296813462226 5.1109892626891612e+19 1.4694900516597631
4517 6.0878108859147559e+19 13.822617768912076 1.5739110520739383 2.2003846481892155e+19 0.6260549332514973 3.6718695414253117e+19 1.0434248887524937 5.0763816549682938e+19 1.4607948442534919
4518 6.1432695351937737e+19 13.822617768912076 1.5351408479482243 2.220429679608506e+19 0.6260549332514973 3.7053194840914616e+19 1.0347296813462243 5.1226264012465807e+19 1.4520996368472208
4519 6.1432695351937737e+19 13.831312976318348 1.5005717960557781 2.1741701791681126e+19 0.61735972584522614 3.6649433553592754e+19 1.0347296813462243 5.2045334427144233e+19 1.4520996368472208
4520 6.1992334008531124e+19 13.831312976318348 1.4913350753106887 2.2406573169575969e+19 0.61735972584522614 3.6983302019583713e+19 1.0347296813462243 5.2519456242472346e+19 1.4520996368472208
4521 6.2557070853054546e+19 13.822617768912076 1.5161826315922291 2.2139630560834224e+19 0.61735972584522614 3.7320211955572285e+19 1.0347296813462226 5.2997897205678834e+19 1.4520996368472208
4522 6.3702025302567961e+19 13.805227354099536 1.545537845509565 2.3024525755002929e+19 0.61735972584522614 3.8421943588422943e+19 1.0347296813462226 5.3118567361951072e+19 1.4520996368472208
4523 6.4282337067473814e+19 13.805227354099536 1.6007003501590709 2.344593348480299e+19 0.61735972584522436 3.9125163459025215e+19 1.0260344739399514 5.4459530243117621e+19 1.4607948442534902
4524 6.6055184530024219e+19 13.779141731880722 1.6597016349122546 2.3875054054234341e+19 0.6260549332514973 3.9841254052454318e+19 1.0347296813462243 5.5456278981829116e+19 1.4607948442534919
4525 6.6656933069944734e+19 13.770446524474453 1.6459755519950732 2.4092550667405246e+19 0.61735972584522614 4.020419931746594e+19 1.0347296813462226 5.5582546592504332e+19 1.4520996368472208
4526 6.6656933069944734e+19 13.770446524474453 1.6446628101105998 2.4092550667405246e+19 0.6260549332514973 4.020419931746594e+19 1.0347296813462226 5.5582546592504332e+19 1.4520996368472208
4527 6.6055184530024219e+19 13.779141731880722 1.6690365194015098 2.4589953527616963e+19 0.6260549332514973 3.940711183897405e+19 1.0347296813462226 5.5961473769249923e+19 1.4520996368472208
4528 6.6055184530024219e+19 13.770446524474453 1.7329626618087905 2.3875054054234341e+19 0.61735972584522614 3.9841254052454318e+19 1.0347296813462226 5.5961473769249923e+19 1.4607948442534919
4529 6.6656933069944734e+19 13.753056109661911 1.8697404081730218 2.4092550667405246e+19 0.61735972584522436 4.020419931746594e+19 1.0347296813462226 5.685019794939641e+19 1.4607948442534902
4530 6.7876925487566447e+19 13.718275280036828 2.0524134326525267 2.4533505985654858e+19 0.62605493325149553 4.0940039027829121e+19 1.0347296813462226 5.7890702023680467e+19 1.4607948442534902
4531 6.8495269696231424e+19 13.692189657818016 2.2137262687092738 2.5498308886357803e+19 0.62605493325149553 4.2139525958095167e+19 1.0347296813462226 5.8950249984663339e+19 1.4607948442534902
4532 6.9119246887793656e+19 13.657408828192931 2.3147626614080736 2.5498308886357803e+19 0.62605493325149553 4.2139525958095167e+19 1.0347296813462208 5.8950249984663339e+19 1.4694900516597613
4533 6.8495269696231424e+19 13.648713620786662 2.4192882094953343 2.4757000954460652e+19 0.62605493325149553 4.2139525958095167e+19 1.0434248887524937 5.841807388200652e+19 1.4607948442534919
4534 6.7876925487566447e+19 13.640018413380391 2.530808967219869 2.5268121725980828e+19 0.62605493325149553 4.1759109442507547e+19 1.0434248887524937 5.8803936395575599e+19 1.4694900516597613
4535 6.7876925487566447e+19 13.63132320597412 2.6534005156495288 2.5268121725980828e+19 0.62605493325149553 4.1759109442507547e+19 1.0434248887524937 5.8803936395575599e+19 1.4694900516597613
4536 6.8495269696231424e+19 13.613932791161577 2.7936988593163372 2.5498308886357803e+19 0.6260549332514973 4.2139525958095167e+19 1.0434248887524937 5.9339627622833193e+19 1.4781852590660343
4537 6.9119246887793656e+19 13.605237583755308 2.8867303517512886 2.5730593002312909e+19 0.63475014065776669 4.2523407986411979e+19 1.0434248887524937 5.9880198882084422e+19 1.4694900516597613
4538 7.0384305948136972e+19 13.587847168942766 3.1144218206623644 2.6201528686239334e+19 0.63475014065776847 4.4158759293508764e+19 1.0434248887524937 6.193175575450905e+19 1.4781852590660325
4539 7.2984309295334883e+19 13.544371131911412 3.5514913059001985 2.7966503272066236e+19 0.63475014065776847 4.6265341254411518e+19 1.0521200961587649 6.4630672198557049e+19 1.4868804664723019
4540 7.63697888214422e+19 13.492199887473788 3.8130557506371989 2.8999588718278803e+19 0.63475014065776669 4.7974387617805386e+19 1.0521200961587631 6.701813573583691e+19 1.4868804664723019
4541 7.8475997035146232e+19 13.466114265254975 3.9019832601118338 2.9799370580911489e+19 0.62605493325149553 4.9297476902290522e+19 1.0521200961587631 6.9931889572299719e+19 1.4781852590660325
4542 8.0640292525349683e+19 13.440028643036163 4.0087925606699963 3.0621209688355815e+19 0.63475014065776669 5.1639006251104731e+19 1.0521200961587649 7.186054647302035e+19 1.4781852590660325
4543 8.2116216197572805e+19 13.431333435629892 4.0361151020512551 3.1465714359043056e+19 0.6260549332514973 5.3063162331565867e+19 1.0434248887524937 7.3842393949076734e+19 1.4781852590660325
4544 8.361915304916335e+19 13.422638228223621 3.9014604650376028 3.1752360256831111e+19 0.63475014065776847 5.3006854330422813e+19 1.0434248887524937 7.4048273148307014e+19 1.4694900516597631
4545 8.361915304916335e+19 13.440028643036163 3.6656795252582306 3.1752360256831111e+19 0.62605493325149553 5.3006854330422813e+19 1.0434248887524937 7.4048273148307014e+19 1.4607948442534902
4546 8.361915304916335e+19 13.448723850442434 3.465178586745691 3.1752360256831111e+19 0.62605493325149553 5.1988630496346677e+19 1.0347296813462226 7.2912989799161618e+19 1.4607948442534919
4547 8.2864277285468586e+19 13.466114265254975 3.259012639246901 3.1465714359043056e+19 0.62605493325149553 5.1519300734942626e+19 1.0347296813462243 7.2254764418362221e+19 1.4607948442534919
4548 8.1374908265675653e+19 13.500895094880057 3.0519964460078235 3.0292931990182904e+19 0.61735972584522614 5.1054207869622108e+19 1.0260344739399514 7.0497667587008709e+19 1.4607948442534919
4549 8.0640292525349683e+19 13.509590302286329 2.9767596812557038 3.00194611484353e+19 0.61735972584522436 4.9611363167276712e+19 1.0347296813462226 6.9861246638961631e+19 1.452099636847219
4550 7.9912308562526585e+19 13.5182855096926 2.9259470000026204 2.9748459077333156e+19 0.61735972584522436 4.916349429641148e+19 1.0347296813462226 6.9230571010397831e+19 1.452099636847219
4551 7.8475997035146232e+19 13.526980717098871 2.8250813123182428 2.9799370580911489e+19 0.61735972584522614 4.8790970297126642e+19 1.0347296813462226 6.8428336842140566e+19 1.4520996368472208
4552 7.63697888214422e+19 13.553066339317683 2.7457341642365112 2.8429707242428563e+19 0.61735972584522436 4.748147508487245e+19 1.0347296813462226 6.6161573644378997e+19 1.452099636847219
4553 7.4320108886537716e+19 13.570456754130225 2.7211502832510988 2.766668561582361e+19 0.62605493325149553 4.5723072140921446e+19 1.0347296813462226 6.4385870816685138e+19 1.4607948442534902
4554 7.3649180673229726e+19 13.570456754130225 2.7698225382243251 2.7169415793574347e+19 0.6260549332514973 4.578998830720154e+19 1.0434248887524937 6.421952104664984e+19 1.4607948442534919
4555 7.2984309295334883e+19 13.570456754130225 2.8145601787136507 2.692414263846051e+19 0.6260549332514973 4.5376617074265031e+19 1.0347296813462226 6.3639776356271317e+19 1.4694900516597631
4556 7.1672518825951052e+19 13.587847168942766 2.6575251958827475 2.644021898349319e+19 0.62605493325149553 4.4561036103703618e+19 1.0347296813462226 6.1531639440844579e+19 1.4694900516597613
4557 6.8495269696231424e+19 13.640018413380391 2.3367632186602036 2.5498308886357803e+19 0.62605493325149553 4.2139525958095167e+19 1.0347296813462226 5.9339627622833193e+19 1.452099636847219
4558 6.5458868302822269e+19 13.683494450411745 2.0781155094329953 2.4367966587167277e+19 0.61735972584522436 4.0271477027063259e+19 1.0347296813462226 5.5456278981829116e+19 1.452099636847219
4559 6.3126952328904786e+19 13.718275280036828 1.9343835334329738 2.3024525755002929e+19 0.61735972584522436 3.8421943588422943e+19 1.0260344739399514 5.3480696663272956e+19 1.452099636847219
4560 6.2557070853054546e+19 13.718275280036828 1.8992396555480373 2.3287732462563287e+19 0.61735972584522436 3.8486238871174259e+19 1.0260344739399514 5.2997897205678834e+19 1.452099636847219
4561 6.3126952328904786e+19 13.709580072630557 1.9182599295032543 2.2816670786024735e+19 0.61735972584522436 3.8075087719267049e+19 1.0260344739399514 5.3839556825612632e+19 1.4607948442534902
4562 6.3702025302567961e+19 13.700884865224285 1.8874625689357001 2.3024525755002929e+19 0.61735972584522436 3.8421943588422943e+19 1.0347296813462226 5.4330023621524087e+19 1.452099636847219
4563 6.3702025302567961e+19 13.709580072630557 1.8603985785996884 2.3234274238093427e+19 0.61735972584522614 3.8771959240029102e+19 1.0260344739399532 5.3967894320202203e+19 1.4434044294409496
4564 6.4867935347885081e+19 13.692189657818016 1.8549462368187384 2.344593348480299e+19 0.61735972584522614 3.9125163459025215e+19 1.0260344739399514 5.5324402057716408e+19 1.4434044294409496
4565 6.5458868302822269e+19 13.692189657818016 1.8294356846284852 2.3875054054234341e+19 0.61735972584522614 3.9841254052454318e+19 1.0173392665336802 5.5456278981829116e+19 1.4520996368472208
4566 6.6656933069944734e+19 13.683494450411745 1.7852293981046818 2.4092550667405246e+19 0.61735972584522436 4.020419931746594e+19 1.0260344739399514 5.5961473769249923e+19 1.4434044294409496
4567 6.7264163409785618e+19 13.674799243005474 1.7356151407268097 2.431202862799564e+19 0.61735972584522436 4.0570450935868244e+19 1.017339266533682 5.6088891650732941e+19 1.4347092220346784
4568 6.7876925487566447e+19 13.674799243005474 1.6712239147853853 2.4533505985654858e+19 0.60866451843895497 4.0940039027829121e+19 1.017339266533682 5.6985711917227434e+19 1.4347092220346784
4569 6.7876925487566447e+19 13.683494450411745 1.6271491072928126 2.4533505985654858e+19 0.60866451843895497 4.0493923573227872e+19 1.017339266533682 5.7504839510111388e+19 1.4347092220346784
4570 6.9119246887793656e+19 13.666104035599203 1.6070852521746213 2.4982531914417127e+19 0.60866451843895319 4.1689346487544955e+19 1.0173392665336802 5.8028696243836666e+19 1.4347092220346767
4571 6.9748908377517154e+19 13.666104035599203 1.5752319039200398 2.5210117412966212e+19 0.60866451843895497 4.161070857095055e+19 1.017339266533682 5.9090769852108857e+19 1.4260140146284073
4572 7.0384305948136972e+19 13.666104035599203 1.5386149854063871 2.4909774542239318e+19 0.60866451843895497 4.1989773186480415e+19 1.0086440591274108 5.9629074070532825e+19 1.4260140146284073
4573 7.1025491854117741e+19 13.657408828192931 1.4927310165575745 2.5671527061965505e+19 0.60866451843895497 4.2839100144731546e+19 1.0086440591274108 5.9225312783210963e+19 1.4260140146284073
4574 7.1025491854117741e+19 13.657408828192931 1.4527645130819136 2.5671527061965505e+19 0.60866451843895497 4.2372290999220363e+19 0.99994885172113968 5.9225312783210963e+19 1.4173188072221361
4575 7.1025491854117741e+19 13.666104035599203 1.4205193549668946 2.5671527061965505e+19 0.59996931103268381 4.2839100144731546e+19 1.0086440591274108 5.9225312783210963e+19 1.4173188072221361
4576 7.1025491854117741e+19 13.666104035599203 1.3852366438191188 2.5671527061965505e+19 0.60866451843895319 4.2839100144731546e+19 0.99994885172113968 5.9225312783210963e+19 1.4173188072221379
4577 7.1025491854117741e+19 13.674799243005474 1.3749346506355293 2.590538915828659e+19 0.59996931103268381 4.2372290999220363e+19 1.0086440591274108 5.9764842658832376e+19 1.4086235998158667
4578 7.2325440074491937e+19 13.657408828192931 1.3746284645595925 2.5596763108687331e+19 0.59996931103268381 4.3147812334443905e+19 0.99994885172113968 5.9894390885139022e+19 1.4086235998158649
4579 7.3649180673229726e+19 13.648713620786662 1.3697160614009463 2.6619835855945441e+19 0.60866451843895319 4.3937527694280466e+19 0.99994885172113968 6.1413101799538794e+19 1.4086235998158667
4580 7.4997149111728226e+19 13.63132320597412 1.3863202106542636 2.7107046959230222e+19 0.59996931103268381 4.4741696865697612e+19 0.99994885172113968 6.2537118688516399e+19 1.4086235998158667
4581 7.63697888214422e+19 13.605237583755308 1.4103051524458521 2.7028102298576519e+19 0.59996931103268381 4.5560584390426722e+19 0.99125364431487029 6.3681707962370949e+19 1.4086235998158667
4582 7.7065501190491046e+19 13.596542376349037 1.3963223275177321 2.7854634268765389e+19 0.59127410362641264 4.5975631526089515e+19 0.99994885172113968 6.4261834640672932e+19 1.3999283924095955
4583 7.63697888214422e+19 13.596542376349037 1.3616072599527158 2.7603175272239694e+19 0.59127410362641264 4.5560584390426722e+19 0.99125364431486851 6.3681707962370949e+19 1.3999283924095955
4584 7.4997149111728226e+19 13.596542376349037 1.3414891588557829 2.6542310114706801e+19 0.59996931103268381 4.4741696865697612e+19 0.99125364431486851 6.2106895713907458e+19 1.3912331850033244
4585 7.3649180673229726e+19 13.605237583755308 1.3258826945258855 2.6065249363155263e+19 0.59996931103268381 4.3937527694280466e+19 0.99125364431487029 6.0990611478746145e+19 1.3999283924095955
4586 7.2325440074491937e+19 13.613932791161577 1.2994961976340611 2.6141381688062763e+19 0.59127410362641264 4.3147812334443905e+19 0.99125364431486851 6.0309287535709315e+19 1.3999283924095955
4587 7.1025491854117741e+19 13.622627998567848 1.2717288421632817 2.5671527061965505e+19 0.59996931103268381 4.1522964040969232e+19 0.99125364431486851 5.9225312783210963e+19 1.3999283924095955
4588 6.9119246887793656e+19 13.640018413380391 1.2411346529384957 2.4982531914417127e+19 0.59127410362641442 4.1235065978733568e+19 0.99994885172113968 5.7239267213861102e+19 1.3999283924095955
4589 6.7876925487566447e+19 13.648713620786662 1.219470940838344 2.3805522022831759e+19 0.59996931103268381 4.0128362809124413e+19 0.99994885172113968 5.5703029137163862e+19 1.3999283924095955
4590 6.6055184530024219e+19 13.666104035599203 1.2002037249153292 2.3875054054234341e+19 0.59996931103268381 3.940711183897405e+19 0.99125364431486851 5.5080772587661435e+19 1.4086235998158667
4591 6.4282337067473814e+19 13.674799243005474 1.1840220898549139 2.3234274238093427e+19 0.59996931103268558 3.8349468919236452e+19 0.9999488517211379 5.3602466098744336e+19 1.3999283924095955
4592 6.2557070853054546e+19 13.692189657818016 1.1723400977631566 2.2610692237372776e+19 0.59996931103268381 3.6572150867676504e+19 0.99994885172113968 5.216383570681181e+19 1.4086235998158649
