Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
469 3.5631502075562995e+17 14.842814105972 11147.161944444215 0.0 0.0 5768466397160384.0 0.047492468545101474 5768466397160384.0 0.047492468545101474
470 3.5054655435846957e+17 14.890306574517101 10483.775862154884 0.0 0.0 0.0 0.0 0.0 0.0
471 3.4487147499984768e+17 14.914052808789652 9847.0151870194459 0.0 0.0 0.0 0.0 0.0 0.023746234272548961
472 3.3928827081536813e+17 14.961545277334752 9199.0030902238923 0.0 0.0 0.0 0.0 0.0 0.0
473 3.3379545441655738e+17 14.985291511607301 8590.2476476980119 0.0 0.0 0.0 0.0 0.0 0.023746234272550737
474 3.2839156249461862e+17 15.032783980152402 7974.8580406052843 0.0 0.0 0.0 0.0 0.0 0.0
475 3.2307515543059994e+17 15.056530214424951 7407.3527031726408 0.0 0.023746234272550737 5316407064018688.0 0.047492468545099698 5316407064018688.0 0.047492468545099698
476 3.1784481691187405e+17 15.104022682970053 6834.0565606211976 0.0 0.0 0.0 0.0 5230338518725888.0 0.047492468545101474
477 3.1784481691187405e+17 15.104022682970053 6309.8935226348794 0.0 0.0 5145663357047168.0 0.047492468545099698 5145663357047168.0 0.047492468545099698
478 3.076367945336544e+17 15.175261385787701 5795.2926377236763 5062359021172480.0 0.047492468545099698 5062359021172480.0 0.047492468545099698 5062359021172480.0 0.047492468545099698
479 3.076367945336544e+17 15.175261385787701 5322.0218633555305 0.0 0.0 0.0 0.0 0.0 0.0
480 3.0265639121517152e+17 15.199007620060252 4869.5008463324621 0.0 0.0 4899774415650880.0 0.047492468545099698 4899774415650880.0 0.047492468545099698
481 2.9775661679952064e+17 15.246500088605352 4460.2176668912307 0.0 0.0 0.0 0.0 0.0 0.0
482 2.9293616596672186e+17 15.270246322877902 4077.1185730297721 0.0 0.0 0.0 0.0 0.0 0.0
483 2.8819375452892016e+17 15.317738791423002 3740.4632226376266 0.0 0.0 0.0 0.0 0.0 0.0
484 2.8352811908827533e+17 15.341485025695553 3435.1027996596717 0.0 0.0 0.0 0.0 0.0 0.0
485 2.7893801670038726e+17 15.388977494240653 3175.5610862590138 0.0 0.0 0.0 0.0 0.0 0.0
486 2.7442222454317066e+17 15.412723728513203 2957.7678408257611 0.0 0.0 0.0 0.0 0.0 0.0
487 2.7442222454317066e+17 15.412723728513203 2754.9377255507238 0.0 0.0 0.0 0.0 0.0 0.0
488 2.6997953959109018e+17 15.460216197058303 2593.0074673681825 0.0 0.0 0.0 0.0 0.0 0.0
489 2.6560877829466947e+17 15.483962431330852 2454.6672583555728 0.0 0.0 4370761296420704.0 0.047492468545099698 4370761296420704.0 0.047492468545099698
490 2.6560877829466947e+17 15.483962431330852 2311.7728725878046 0.0 0.0 0.0 0.0 0.0 0.0
491 2.6560877829466947e+17 15.483962431330852 2205.1223861566909 0.0 0.0 0.0 0.0 0.0 0.0
492 2.6560877829466947e+17 15.483962431330852 2129.928499232542 0.0 0.0 0.0 0.0 0.0 0.0
493 2.6560877829466947e+17 15.483962431330852 2080.470705438684 0.0 0.023746234272548961 0.0 0.023746234272548961 0.0 0.023746234272548961
494 2.6560877829466947e+17 15.460216197058303 2033.7078983880856 0.0 0.0 0.0 0.0 0.0 0.0
495 2.6560877829466947e+17 15.460216197058303 2003.8429289801406 0.0 0.0 0.0 0.0 0.0 0.0
496 2.6560877829466947e+17 15.460216197058303 1988.8424122389351 0.0 0.0 0.0 0.0 0.0 0.0
497 2.6560877829466947e+17 15.460216197058303 1985.8746095705078 0.0 0.0 0.0 0.0 0.0 0.0
498 2.6560877829466947e+17 15.460216197058303 1992.4150754576035 0.0 0.0 0.0 0.0 0.0 0.0
499 2.6560877829466947e+17 15.460216197058303 2006.5881079662408 0.0 0.0 0.0 0.0 0.0 0.0
500 2.6560877829466947e+17 15.460216197058303 2026.6059552111824 0.0 0.023746234272550737 0.0 0.023746234272550737 0.0 0.023746234272550737
501 2.6560877829466947e+17 15.436469962785752 2041.5084567504716 0.0 0.0 0.0 0.0 0.0 0.023746234272550737
502 2.6560877829466947e+17 15.436469962785752 2059.549477793732 0.0 0.0 0.0 0.0 0.0 0.0
503 2.6560877829466947e+17 15.436469962785752 2080.6894079828917 0.0 0.0 0.0 0.0 0.0 0.0
504 2.6560877829466947e+17 15.436469962785752 2104.7439464627314 0.0 0.0 0.0 0.0 0.0 0.0
505 2.6560877829466947e+17 15.436469962785752 2129.8056469023004 0.0 0.0 0.0 0.0 0.0 0.0
506 2.6560877829466947e+17 15.436469962785752 2156.0071750038587 0.0 0.0 0.0 0.0 0.0 0.0
507 2.6560877829466947e+17 15.436469962785752 2182.4422349819006 0.0 0.0 0.0 0.0 0.0 0.0
508 2.6560877829466947e+17 15.436469962785752 2208.7524326061975 0.0 0.0 0.0 0.0 0.0 0.0
509 2.6560877829466947e+17 15.436469962785752 2233.9909589736531 0.0 0.0 0.0 0.0 0.0 0.0
510 2.6560877829466947e+17 15.436469962785752 2257.5287435133023 0.0 0.0 0.0 0.0 0.0 0.0
511 2.6560877829466947e+17 15.436469962785752 2279.2744719432158 0.0 0.0 0.0 0.0 0.0 0.0
512 2.6560877829466947e+17 15.436469962785752 2298.1279572382737 0.0 0.0 0.0 0.0 0.0 0.0
513 2.6560877829466947e+17 15.436469962785752 2277.1252677990096 0.0 0.0 0.0 0.0 0.0 0.0
514 2.6560877829466947e+17 15.436469962785752 2254.1870832041004 0.0 0.0 0.0 0.0 0.0 0.0
515 2.6560877829466947e+17 15.436469962785752 2229.6489601598432 0.0 0.0 0.0 0.0 0.0 0.0
516 2.6560877829466947e+17 15.436469962785752 2203.6505122319172 0.0 0.0 0.0 0.0 0.0 0.0
517 2.6560877829466947e+17 15.436469962785752 2176.437952143363 0.0 0.0 0.0 0.0 0.0 0.0
518 2.6560877829466947e+17 15.436469962785752 2148.9685087799462 0.0 0.0 0.0 0.0 0.0 0.0
519 2.6560877829466947e+17 15.436469962785752 2122.5059357850478 0.0 0.0 0.0 0.0 0.0 0.0
520 2.6560877829466947e+17 15.436469962785752 2097.2468031808339 0.0 0.0 0.0 0.0 0.0 0.0
521 2.6560877829466947e+17 15.436469962785752 2074.3946572193154 0.0 0.0 0.0 0.0 0.0 0.0
522 2.6560877829466947e+17 15.436469962785752 2053.93675055944 0.0 0.0 0.0 0.0 0.0 0.0
523 2.6560877829466947e+17 15.436469962785752 2038.1014821325 0.0 0.0 0.0 0.023746234272550737 0.0 0.023746234272550737
524 2.6560877829466947e+17 15.460216197058303 2017.5344553397699 0.0 0.0 0.0 0.0 0.0 0.023746234272550737
525 2.6560877829466947e+17 15.460216197058303 2000.0698760794739 0.0 0.0 0.0 0.0 0.0 0.0
526 2.6560877829466947e+17 15.460216197058303 1989.9620514943276 0.0 0.0 0.0 0.0 0.0 0.0
527 2.6560877829466947e+17 15.460216197058303 1989.1786241853733 0.0 0.0 0.0 0.0 0.0 0.0
528 2.6560877829466947e+17 15.460216197058303 2000.0428175889479 0.0 0.0 0.0 0.0 0.0 0.0
529 2.6560877829466947e+17 15.460216197058303 2025.7024405644574 0.0 0.0 0.0 0.0 0.0 0.0
530 2.6560877829466947e+17 15.460216197058303 2069.6841384192262 0.0 0.023746234272548961 0.0 0.023746234272548961 0.0 0.023746234272548961
531 2.6560877829466947e+17 15.483962431330852 2115.2935727216618 0.0 0.0 0.0 0.0 0.0 0.0
532 2.6560877829466947e+17 15.483962431330852 2186.3729210462375 0.0 0.0 0.0 0.0 0.0 0.0
533 2.6560877829466947e+17 15.483962431330852 2289.1773809474375 0.0 0.0 0.0 0.0 0.0 0.0
534 2.6560877829466947e+17 15.483962431330852 2430.5663702867569 0.0 0.0 0.0 0.0 4370761296420704.0 0.047492468545099698
535 2.6997953959109018e+17 15.460216197058303 2567.7740769337097 0.0 0.0 0.0 0.0 0.0 0.0
536 2.7442222454317066e+17 15.412723728513203 2728.7441347717031 0.0 0.0 0.0 0.0 0.0 0.0
537 2.7442222454317066e+17 15.412723728513203 2931.3759019748709 0.0 0.0 0.0 0.0 4515792157216608.0 0.047492468545101474
538 2.7893801670038726e+17 15.388977494240653 3145.9504077490956 0.0 0.0 0.0 0.0 0.0 0.0
539 2.8352811908827533e+17 15.341485025695553 3408.6284427167207 0.0 0.0 0.0 0.0 0.0 0.0
540 2.8819375452892016e+17 15.317738791423002 3716.4071172363342 0.0 0.0 0.0 0.0 0.0 0.0
541 2.9293616596672186e+17 15.270246322877902 4068.2840916260957 0.0 0.0 0.0 0.0 0.0 0.0
542 2.9775661679952064e+17 15.246500088605352 4466.4745752245399 0.0 0.0 0.0 0.0 0.0 0.0
543 3.0265639121517152e+17 15.199007620060252 4908.8867794301514 0.0 0.0 0.0 0.0 0.0 0.0
544 3.076367945336544e+17 15.175261385787701 5388.0595385303095 0.0 0.0 0.0 0.0 0.0 0.0
545 3.1269915355482688e+17 15.127768917242602 5915.458392470443 0.0 0.0 0.0 0.0 0.0 0.0
546 3.1784481691187405e+17 15.104022682970053 6467.3711250544648 0.0 0.0 0.0 0.0 0.0 0.0
547 3.2307515543059994e+17 15.056530214424951 7071.855948869751 0.0 0.0 0.0 0.0 0.0 0.023746234272550737
548 3.2839156249461862e+17 15.032783980152402 7686.229196686576 0.0 0.0 0.0 0.0 0.0 0.0
549 3.3379545441655738e+17 14.985291511607301 8358.0187359873598 0.0 0.0 0.0 0.023746234272550737 0.0 0.023746234272550737
550 3.3928827081536813e+17 14.961545277334752 9027.6472698588423 0.0 0.0 0.0 0.0 0.0 0.0
551 3.4487147499984768e+17 14.937799043062201 9750.2188564274002 0.0 0.0 0.0 0.023746234272548961 0.0 0.023746234272548961
552 3.5054655435846957e+17 14.890306574517101 10463.341156619275 0.0 0.0 0.0 0.0 0.0 0.0
553 3.5631502075562995e+17 14.866560340244551 11216.820729872987 0.0 0.0 0.0 0.0 0.0 0.0
554 3.6217841093441491e+17 14.819067871699451 11966.324153931286 0.0 0.0 0.0 0.0 0.0 0.0
555 3.6
