Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
6766 5.7366300851845988e+19 11.702854073960411 3446.4003911377345 0.0 0.0 0.0 0.0 0.0 0.0
6767 5.6368405836717277e+19 11.740601503759398 7366.6254126597887 0.0 0.0 0.0 0.0 0.0 0.0
6768 5.8381861693184221e+19 11.646232929261931 6977.5096924498084 0.0 0.0 0.0 0.0 0.0 0.0
6769 6.0467237349860819e+19 11.608485499462944 2303.0624690711284 0.0 0.0 0.0 0.0 0.0 0.0
6770 5.941540110045954e+19 11.683980359060918 3367.2048076503088 0.0 0.0 0.0 0.0 0.0 0.0
6771 5.8381861693184221e+19 11.721727788859905 2177.119659661781 0.0 0.0 0.0 0.0 0.0 0.0
6772 5.7366300851845988e+19 11.759475218658892 268.48614631516136 0.0 0.0 0.0 0.0 1.0155608413382328e+18 0.037747429798987042
6773 5.4424389432305598e+19 11.872717508055853 402.73543067166838 0.0 0.0 0.0 0.0 0.0 0.0
6774 5.0735178344356921e+19 11.967086082553323 457.77759723872805 0.0 0.0 0.0 0.0 0.0 0.0
6775 4.5664912523692712e+19 12.118075801749271 342.85840480420842 0.0 0.0 0.0 0.0 0.0 0.0
6776 3.9683857516306031e+19 12.306812950744206 217.46702272361935 0.0 0.0 0.0 0.0 0.0 0.0
6777 3.5096695421961257e+19 12.420055240141169 528.16911095686078 0.0 0.0 0.0 0.0 0.0 0.0
6778 2.9969285211422953e+19 12.533297529538132 1627.980742237464 0.0 0.0 0.0 0.0 0.0 0.0
6779 2.42785788823175e+19 12.797529538131041 3969.7162743598706 0.0 0.0 0.0 0.0 0.0 0.0
6780 2.0016642523119268e+19 13.061761546723952 3674.2658044331465 0.0 0.0 0.0 0.0 0.0 0.0
6781 1.6795011195728525e+19 13.269372410618383 2598.9710282589854 0.0 0.0 0.0 0.0 0.0 0.0
6782 1.3846763309590956e+19 13.344867270216357 5818.5776583700399 0.0 0.0 0.0 0.0 0.0 0.0
6783 1.1416059919066784e+19 13.439235844713824 9440.8453271541421 0.0 0.0 0.0 0.0 0.0 0.0
6784 9.92081819911091e+18 13.571351849010281 7060.0336507284865 0.0 0.0 0.0 0.0 0.0 0.0
6785 9.0874497715262648e+18 13.665720423507748 5045.7189704777338 0.0 0.0 0.0 0.018873714899493521 0.0 0.018873714899493521
6786 8.6214188115312466e+18 13.741215283105724 3694.2377045217277 0.0 0.0 0.0 0.0 0.0 0.018873714899495297
6787 8.4714479971748741e+18 13.741215283105724 2507.3234969372102 0.0 0.0 0.0 0.0 0.0 0.0
6788 8.3240859466020956e+18 13.797836427804203 2208.0604573246619 0.0 0.0 0.0 0.0 0.0 0.0
6789 8.3240859466020956e+18 13.778962712904711 2142.7872554837163 0.0 0.0 0.0 0.0 0.0 0.0
6790 8.3240859466020956e+18 13.760088998005216 2007.3539583175077 1.4479866660863693e+17 0.075494859597975861 1.4479866660863693e+17 0.075494859597975861 1.4479866660863693e+17 0.075494859597975861
6791 8.1792872799934587e+18 13.835583857603192 2168.3595524895754 0.0 0.0 0.0 0.0 0.0 0.0
6792 8.1792872799934587e+18 13.816710142703698 2292.7659876660514 0.0 0.0 0.0 0.0 0.0 0.0
6793 8.1792872799934587e+18 13.816710142703698 2235.4668212928818 0.0 0.0 0.0 0.0 0.0 0.0
6794 8.1792872799934587e+18 13.854457572502685 2099.7298091384123 0.0 0.0 0.0 0.0 0.0 0.018873714899493521
6795 8.1792872799934587e+18 13.854457572502685 2077.7790698891154 0.0 0.0 0.0 0.0 0.0 0.0
6796 8.1792872799934587e+18 13.854457572502685 2107.3410153151322 0.0 0.0 0.0 0.0 0.0 0.0
6797 8.3240859466020956e+18 13.797836427804203 2007.3104676956634 0.0 0.0 0.0 0.0 1.4479866660863693e+17 0.05662114469848234
6798 8.1792872799934587e+18 13.854457572502685 1955.6675789754588 0.0 0.0 0.0 0.0 0.0 0.0
6799 8.1792872799934587e+18 13.835583857603192 2189.6654588942738 0.0 0.0 0.0 0.0 0.0 0.0
6800 3.5718015412995187e+19 12.835276967930028 4474.8512744016625 0.0 0.0 0.0 0.0 0.0 0.0
6801 3.5718015412995187e+19 12.835276967930028 4599.5128304687541 0.0 0.0 0.0 0.0 0.0 0.0
6802 3.5718015412995187e+19 12.854150682829523 4803.2830775425264 0.0 0.0 0.0 0.0 0.0 0.0
6803 3.5718015412995187e+19 12.854150682829523 5442.7913911061696 0.0 0.0 0.0 0.0 0.0 0.0
6804 3.5718015412995187e+19 12.89189811262851 6220.5824913125343 0.0 0.0 0.0 0.0 0.0 0.0
6805 3.635033468833828e+19 12.89189811262851 5638.7227307119265 0.0 0.0 0.0 0.0 0.0 0.0
6806 3.6993847969320731e+19 12.910771827528002 5849.2875158286151 0.0 0.0 0.0 0.0 0.0 0.0
6807 3.7648753424443048e+19 12.910771827528002 5742.0471962454722 0.0 0.0 0.0 0.0 0.0 0.0
6808 3.8993551134186815e+19 12.89189811262851 6662.980742517555 0.0 0.0 0.0 0.0 0.0 0.0
6809 4.0386384455089971e+19 12.873024397729015 5490.3998985002754 0.0 0.0 0.0 0.0 0.0 0.0
6810 4.1828969199071494e+19 12.89189811262851 4031.7617272063708 0.0 0.0 0.0 0.0 0.0 0.0
6811 4.3323082466134761e+19 12.873024397729015 3915.3197623027422 0.0 0.0 0.0 0.0 0.0 0.0
6812 4.4870564833550238e+19 12.816403253030536 4915.0062396545636 0.0 0.0 0.0 0.0 0.0 0.0
6813 4.5664912523692712e+19 12.816403253030536 5160.7420823793145 0.0 0.0 0.0 0.0 0.0 0.0
6814 4.7296044080298967e+19 12.759782108332054 5387.5011142523599 0.0 0.0 0.0 0.0 0.0 0.0
6815 4.7296044080298967e+19 12.797529538131041 7133.8361989059822 0.0 0.0 0.0 0.0 0.0 0.0
6816 4.8133330250139443e+19 12.74090839343256 8223.3943195452339 0.0 0.0 0.0 0.0 0.0 0.0
6817 4.8985438973194215e+19 12.703160963633573 7342.5709564626359 0.0 0.0 0.0 0.0 0.0 0.0
6818 4.985263265447093e+19 12.646539818935093 7832.771737952341 0.0 0.0 0.0 0.0 0.0 0.0
6819 5.0735178344356921e+19 12.627666104035599 5113.6599756036458 0.0 0.0 0.0 0.0 0.0 0.0
6820 5.2547417673286107e+19 12.552171244437623 6154.3508810906524 0.0 0.0 0.0 0.0 0.0 0.0
6821 5.2547417673286107e+19 12.552171244437623 6967.1563823214019 0.0 0.0 0.0 0.0 0.0 0.0
6822 5.347766938744542e+19 12.571044959337119 6012.7881221430971 0.0 0.0 0.0 0.0 0.0 0.0
6823 5.5387869348222345e+19 12.495550099739145 9214.272929681254 0.0 0.0 0.0 0.0 0.0 0.0
6824 5.8381861693184221e+19 12.344560380543195 5744.3062145870454 0.0 0.0 0.0 0.0 0.0 0.0
6825 5.941540110045954e+19 12.363434095442688 2779.3853631545267 0.0 0.0 0.0 0.0 0.0 0.0
6826 6.1537694352047792e+19 12.306812950744206 2782.371592505845 0.0 0.0 0.0 0.0 0.0 0.0
6827 6.2627101751900545e+19 12.250191806045727 4510.5138285511484 0.0 0.0 0.0 0.0 0.0 0.0
6828 6.3735795030032466e+19 12.193570661347245 3698.6112405994868 0.0 0.0 0.0 0.0 0.0 0.0
6829 6.6012410943945261e+19 12.080328371950284 1026.7995113476402 0.0 0.0 0.0 0.0 0.0 0.0
6830 6.4864115606100738e+19 12.099202086849777 874.51587063807392 0.0 0.0 0.0 0.0 0.0 0.0
6831 6.2627101751900545e+19 12.118075801749271 6707.6670392391161 0.0 0.0 0.0 0.0 0.0 0.0
6832 6.0467237349860819e+19 12.099202086849777 6038.5189017098228 0.0 0.0 0.0 0.0 0.0 0.0
6833 5.941540110045954e+19 12.118075801749271 7544.743849193007 0.0 0.0 0.0 0.0 0.0 0.0
6834 5.8381861693184221e+19 12.155823231548258 8427.9173048379707 0.0 0.0 0.0 0.0 0.0 0.0
6835 5.8381861693184221e+19 12.136949516648764 6666.954763494924 0.0 0.0 0.0 0.0 0.0 0.0
6836 5.8381861693184221e+19 12.155823231548258 6588.4281367540116 0.0 0.0 0.0 0.0 0.0 0.0
6837 6.0467237349860819e+19 12.06145465705079 5283.5517382482149 0.0 0.0 0.0 0.0 0.0 0.0
6838 6.0467237349860819e+19 12.080328371950284 4669.9867521574306 0.0 0.0 0.0 0.0 0.0 0.0
6839 6.1537694352047792e+19 12.099202086849777 3376.8340907952061 0.0 0.0 0.0 0.0 0.0 0.0
6840 6.2627101751900545e+19 12.118075801749271 4051.7178799042213 0.0 0.0 0.0 0.0 0.0 0.0
6841 6.6012410943945261e+19 12.023707227251803 4528.5376594264389 0.0 0.0 0.0 0.0 0.0 0.0
6842 7.2066107029484945e+19 11.891591222955347 3500.7681688692073 0.0 0.0 0.0 0.0 0.0 0.0
6843 7.8674959876791075e+19 11.816096363357373 2350.776451959141 0.0 0.0 0.0 0.0 0.0 0.0
6844 9.0532659510292562e+19 11.627359214362436 384.76784294406787 0.0 0.0 0.0 0.0 0.0 0.0
6845 1.0058468028074094e+20 11.532990639864968 1730.5142666880656 0.0 0.0 0.0 0.0 0.0 0.0
6846 1.0789870045133831e+20 11.457495780266994 2653.9335103535695 0.0 0.0 0.0 0.0 0.0 0.0
6847 1.1574455997268663e+20 11.325379775970539 3725.8500894192248 0.0 0.0 0.0 0.0 0.0 0.0
6848 1.1987890719560096e+20 11.249884916372563 2233.2091364975877 0.0 0.0 0.0 0.0 0.0 0.0
6849 1.2200113439244757e+20 11.212137486573576 3056.4784955949917 0.0 0.0 0.0 0.0 0.0 0.0
6850 1.2416093157037254e+20 11.174390056774589 2626.8420439885313 0.0 0.0 0.0 0.0 0.0 0.0
6851 1.2416093157037254e+20 11.174390056774589 2170.9542461378833 0.0 0.0 0.0 0.0 0.0 0.0
6852 1.1987890719560096e+20 11.23101120147307 1747.3710418705209 0.0 0.0 0.0 0.0 0.0 0.0
6853 1.0980884095861378e+20 11.382000920669018 435.80633886128942 0.0 0.0 0.0 0.0 0.0 0.0
6854 1.0058468028074094e+20 11.514116924965474 7465.0571294361889 0.0 0.0 0.0 0.0 0.0 0.0
6855 9.3766448204273877e+19 11.589611784563449 8116.4229059586251 0.0 0.0 0.0 0.0 0.0 0.0
6856 8.5889880371673563e+19 11.683980359060918 15715.289084524125 0.0 0.0 0.0 0.0 0.0 0.0
6857 8.1485196504381538e+19 11.702854073960411 23303.57600284514 0.0 0.0 0.0 0.0 0.0 0.0
6858 7.8674959876791075e+19 11.702854073960411 17374.820605897621 0.0 0.0 0.0 0.0 0.0 0.0
6859 7.7306397687653941e+19 11.740601503759398 10131.863495667487 0.0 0.0 0.0 0.0 0.0 0.0
6860 7.7306397687653941e+19 11.721727788859905 6041.1821422144812 0.0 0.0 0.0 0.0 0.0 0.0
6861 7.5961641833702343e+19 11.702854073960411 4404.114512823453 0.0 0.0 0.0 0.0 0.0 0.0
6862 7.4640278200327946e+19 11.665106644161423 5158.7505432009693 0.0 0.0 0.0 0.0 0.0 0.0
6863 7.3341899876505854e+19 11.646232929261931 3111.6151137212951 0.0 0.0 0.0 0.0 0.0 0.0
6864 7.2066107029484945e+19 11.608485499462944 4180.6194683704134 0.0 0.0 0.0 0.0 0.0 0.0
6865 7.2066107029484945e+19 11.551864354764461 7359.0718576234076 0.0 0.0 0.0 0.0 0.0 0.0
6866 7.4640278200327946e+19 11.476369495166487 4732.8912118397693 0.0 0.0 0.0 0.0 0.0 0.0
6867 8.0067749846830678e+19 11.325379775970539 1023.7584173650981 0.0 0.0 0.0 0.0 0.0 0.0
6868 8.43958136077341e+19 11.212137486573576 1111.7528963966404 0.0 0.0 0.0 0.0 0.0 0.0
6869 8.7410396735417614e+19 11.136642626975602 624.67116233729848 0.0 0.0 0.0 0.0 0.0 0.0
6870 9.2135367415379689e+19 11.080021482277122 1328.8742595089295 0.0 0.0 0.0 0.0 0.0 0.0
6871 8.8957830938637173e+19 11.155516341875096 415.36226430731068 0.0 0.0 0.0 0.0 0.0 0.0
6872 8.2927736349025141e+19 11.23101120147307 3015.6073482429747 0.0 0.0 0.0 0.0 0.0 0.0
6873 7.5961641833702343e+19 11.363127205769526 7209.4350878657597 0.0 0.0 0.0 0.0 1.3213636333743964e+18 0.056621144698480563
6874 7.3341899876505854e+19 11.4386220653675 8944.0046428829774 0.0 0.0 0.0 0.0 0.0 0.0
6875 7.5961641833702343e+19 11.382000920669018 7887.948627439132 0.0 0.0 0.0 0.0 0.0 0.0
6876 8.2927736349025141e+19 11.249884916372563 4493.1087264741263 0.0 0.0 0.0 0.0 0.0 0.0
6877 9.2135367415379689e+19 11.174390056774589 384.99764974666164 0.0 0.0 0.0 0.0 0.0 0.0
6878 1.0236534002373984e+20 11.098895197176615 1646.5157541013584 0.0 0.0 0.0 0.0 0.0 0.0
6879 1.0980884095861378e+20 11.061147767377626 3242.1215686088185 0.0 0.0 0.0 0.0 0.0 0.0
6880 1.0980884095861378e+20 11.136642626975602 386.35962777191861 0.0 0.0 0.0 0.0 0.0 0.0
6881 1.0789870045133831e+20 11.155516341875096 1378.6343619871591 0.0 0.0 0.0 0.0 0.0 0.0
6882 1.0602178711161768e+20 11.117768912076109 6503.6733060717224 0.0 0.0 0.0 0.0 0.0 0.0
6883 1.0058468028074094e+20 11.136642626975602 16858.319912042374 0.0 0.0 0.0 0.0 0.0 0.0
6884 9.8834995368867512e+19 11.080021482277122 16089.886226168212 0.0 0.0 0.0 0.0 0.0 0.0
6885 1.0058468028074094e+20 10.985652907779652 9679.1102422927052 0.0 0.0 0.0 0.0 0.0 0.0
6886 1.0058468028074094e+20 10.966779192880159 5377.6720750439954 0.0 0.0 0.0 0.0 0.0 0.0
6887 1.0236534002373984e+20 10.929031763081172 2425.6008030885068 0.0 0.0 0.0 0.0 0.0 0.0
6888 1.0417752294811674e+20 10.910158048181678 2637.0361697122994 0.0 0.0 0.0 0.0 0.0 0.0
6889 1.0417752294811674e+20 10.929031763081172 8413.7825834160722 0.0 0.0 0.0 0.0 0.0 0.0
6890 1.0789870045133831e+20 10.891284333282185 16155.057978664139 0.0 0.0 0.0 0.0 0.0 0.0
6891 1.1779359644463481e+20 10.75916832898573 8189.9770467602448 0.0 0.0 0.0 0.0 0.0 0.0
6892 1.2635896383416785e+20 10.683673469387754 2751.2789361374817 0.0 0.0 0.0 0.0 0.0 0.0
6893 1.3318930005920437e+20 10.627052324689274 757.74173526307015 0.0 0.0 0.0 0.0 0.0 0.0
6894 1.3794676609434026e+20 10.589304894890287 112.94578801709893 0.0 0.0 0.0 0.0 0.0 0.0
6895 1.403888502405093e+20 10.5515574650913 99.535315221412887 0.0 0.0 0.0 0.0 0.0 0.0
6896 1.403888502405093e+20 10.5515574650913 515.02995367118797 0.0 0.0 0.0 0.0 0.0 0.0
6897 1.454034811938525e+20 10.494936320392819 617.57136909719543 0.0 0.0 0.0 0.0 0.0 0.0
6898 1.5059723266534923e+20 10.438315175694338 1799.7041795755813 0.0 0.0 0.0 0.018873714899491745 0.0 0.018873714899491745
6899 1.5597650276491713e+20 10.381694030995856 862.36910918363549 0.0 0.0 0.0 0.0 0.0 0.0
6900 1.7028039396843425e+20 10.249578026699401 2095.3002359576426 0.0 0.0 0.0 0.0 0.0 0.0
6901 1.7948490394576103e+20 10.211830596900414 2595.9914531483164 0.0 0.0 0.0 0.0 3.1221655968526172e+18 0.037747429798987042
6902 1.8266234152412987e+20 10.230704311799908 1549.0868854836831 0.0 0.0 0.0 0.0 0.0 0.0
6903 1.8918696388728635e+20 10.211830596900414 1082.630957022036 0.0 0.0 0.0 0.0 0.0 0.0
6904 1.9594464302955941e+20 10.211830596900414 933.06045434111059 0.0 0.0 0.0 0.0 0.0 0.0
6905 1.9941346886591129e+20 10.211830596900414 1438.5074483199003 0.0 0.0 0.0 0.0 0.0 0.0
6906 1.9253615791518269e+20 10.325072886297376 6239.0661499927937 0.0 0.0 0.0 0.0 0.0 0.0
6907 2.0294370364152732e+20 10.249578026699401 1988.361459752678 0.0 0.0 0.0 0.0 0.0 0.0
6908 2.1770076543052893e+20 10.136335737302439 9124.6146068152066 0.0 0.0 0.0 0.0 0.0 0.0
6909 2.0294370364152732e+20 10.268451741598895 3144.9594656133827 0.0 0.0 0.0 0.0 0.0 0.0
6910 1.8589602956893061e+20 10.362820316096363 974.40658181595597 0.0 0.0 0.0 0.0 0.0 0.0
6911 1.7636273834890841e+20 10.438315175694338 272.88025926552734 0.0 0.0 0.0 0.0 0.0 0.0
6912 1.7028039396843425e+20 10.532683750191806 960.36495526720319 0.0 0.0 0.0 0.0 0.0 0.0
6913 1.7329488326954149e+20 10.532683750191806 8391.8717429236713 0.0 0.0 0.0 0.0 0.0 0.0
6914 1.6440781562759676e+20 10.664799754488261 3619.1839660375344 0.0 0.0 0.0 0.0 0.0 0.0
6915 1.5326326917176115e+20 10.778042043885222 226.62361230315273 0.0 0.0 0.0 0.0 0.0 0.0
6916 1.454034811938525e+20 10.891284333282185 1707.3139577500888 0.0 0.0 0.0 0.0 0.0 0.0
6917 1.454034811938525e+20 10.891284333282185 599.75795825090972 0.0 0.0 0.0 0.0 0.0 0.0
6918 1.454034811938525e+20 10.891284333282185 3527.0990510942593 0.0 0.0 0.0 0.0 0.0 0.0
6919 1.4287416682442095e+20 10.910158048181678 6604.9414130436016 0.0 0.0 0.0 0.0 0.0 0.0
6920 1.3794676609434026e+20 10.985652907779652 8326.326754140644 0.0 0.0 0.0 0.0 0.0 0.0
6921 1.3318930005920437e+20 11.042274052478135 16448.304900865984 0.0 0.0 0.0 0.0 0.0 0.0
6922 1.3318930005920437e+20 11.004526622679148 22545.977286932186 0.0 0.0 0.0 0.0 0.0 0.0
6923 1.3554716235147072e+20 10.966779192880159 22540.752692349837 0.0 0.0 0.0 0.0 0.0 0.0
6924 1.403888502405093e+20 10.929031763081172 10657.744365532724 0.0 0.0 0.0 0.0 0.0 0.0
6925 1.4797757224560253e+20 10.853536903483198 4618.7375803660289 0.0 0.0 0.0 0.0 0.0 0.0
6926 1.5597650276491713e+20 10.740294614086235 3609.5779056882193 0.0 0.0 0.0 0.0 0.0 0.0
6927 1.6154791814027778e+20 10.683673469387754 2729.7852004483475 0.0 0.0 0.0 0.0 0.0 0.0
6928 1.7028039396843425e+20 10.589304894890287 759.8100263147262 0.0 0.0 0.0 0.0 0.0 0.0
6929 1.7028039396843425e+20 10.627052324689274 360.19442989366485 0.0 0.0 0.0 0.0 0.0 0.0
6930 1.673183421402361e+20 10.664799754488261 6163.160396395826 0.0 0.0 0.0 0.0 0.0 0.0
6931 1.7329488326954149e+20 10.627052324689274 3271.6915962999283 0.0 0.0 0.0 0.0 0.0 0.0
6932 1.8918696388728635e+20 10.532683750191806 1016.7388756221166 0.0 0.0 0.0 0.0 0.0 0.0
6933 1.9941346886591129e+20 10.513810035292313 808.70513652628006 0.0 0.0 0.0 0.0 0.0 0.0
6934 2.1770076543052893e+20 10.400567745895351 5085.6998976999203 0.0 0.0 0.0 0.0 0.0 0.0
6935 2.4615440435825223e+20 10.325072886297376 3842.6987119298105 0.0 0.0 0.0 0.0 0.0 0.0
6936 2.8325420072185574e+20 10.306199171397882 3636.4883613634447 0.0 0.0 0.0 0.0 0.0 0.0
6937 3.038510444131983e+20 10.362820316096363 3550.1680715063967 0.0 0.0 0.0 0.0 0.0 0.0
6938 3.038510444131983e+20 10.381694030995856 1828.093109121962 0.0 0.0 0.0 0.0 0.0 0.0
6939 2.8826867559867567e+20 10.45718889059383 15503.896001894007 0.0 0.0 0.0 0.0 0.0 0.0
6940 2.6872809819541753e+20 10.60817860978978 22283.317193457504 0.0 0.0 0.0 0.0 0.0 0.0
6941 2.5946028542931947e+20 10.683673469387754 5525.2251900254341 0.0 0.0 0.0 0.0 0.0 0.0
6942 2.3766510626675071e+20 10.815789473684211 1469.4737640431761 0.0 0.0 0.0 0.0 0.0 0.0
6943 2.139138294526666e+20 10.891284333282185 6563.4388894442554 0.0 0.0 0.0 0.0 0.0 0.0
6944 1.8589602956893061e+20 10.985652907779652 4493.2543936102875 0.0 0.0 0.0 0.0 0.0 0.0
6945 1.5597650276491713e+20 11.174390056774589 4926.3244061900359 0.0 0.0 0.0 0.0 0.0 0.0
6946 1.3087245311903384e+20 11.306506061071044 12800.647121497515 0.0 0.0 0.0 0.0 0.0 0.0
6947 1.0417752294811674e+20 11.551864354764461 36629.766783111678 0.0 0.0 0.0 0.0 0.0 0.0
6948 9.0532659510292562e+19 11.589611784563449 44773.930241059519 0.0 0.0 0.0 0.0 0.0 0.0
6949 8.43958136077341e+19 11.589611784563449 17501.550049395017 0.0 0.0 0.0 0.0 0.0 0.0
6950 8.1485196504381538e+19 11.570738069663955 9105.1547786064293 0.0 0.0 0.0 0.0 0.0 0.0
6951 7.8674959876791075e+19 11.570738069663955 6752.5436222131748 0.0 0.0 0.0 0.0 0.0 0.0
6952 7.8674959876791075e+19 11.495243210065981 4562.1082362915877 0.0 0.0 0.0 0.0 0.0 0.0
6953 8.2927736349025141e+19 11.325379775970539 386.05768092508333 0.0 0.0 0.0 0.0 0.0 0.0
6954 8.43958136077341e+19 11.306506061071044 1155.3649818211563 0.0 0.0 0.0 0.0 1.4680772587089592e+18 0.05662114469848234
6955 8.43958136077341e+19 11.306506061071044 1193.4048127090514 0.0 0.0 0.0 0.0 0.0 0.0
6956 8.43958136077341e+19 11.268758631272057 1472.9207535175926 0.0 0.0 0.0 0.0 0.0 0.0
6957 8.1485196504381538e+19 11.344253490870031 497.98387803210665 0.0 0.0 0.0 0.0 0.0 0.0
6958 8.0067749846830678e+19 11.382000920669018 90.382739494582452 0.0 0.0 0.0 0.0 0.0 0.0
6959 8.0067749846830678e+19 11.363127205769526 519.41403341371245 0.0 0.0 0.0 0.0 0.0 0.0
6960 7.5961641833702343e+19 11.4386220653675 412.40402947512729 0.0 0.0 0.0 0.0 0.0 0.0
6961 7.3341899876505854e+19 11.419748350468007 554.42017808538696 0.0 0.0 0.0 0.0 0.0 0.0
6962 6.8370346625142268e+19 11.514116924965474 1202.2207252727596 0.0 0.0 0.0 0.0 0.0 0.0
6963 6.6012410943945261e+19 11.532990639864968 1955.7803703417565 0.0 0.0 0.0 0.0 0.0 0.0
6964 6.3735795030032466e+19 11.589611784563449 569.72697962228165 0.0 0.0 0.0 0.0 0.0 0.0
6965 6.2627101751900545e+19 11.627359214362436 692.64502857006414 0.0 0.0 0.0 0.0 0.0 0.0
6966 6.1537694352047792e+19 11.646232929261931 1317.6955272829221 0.0 0.0 0.0 0.0 0.0 0.0
6967 6.1537694352047792e+19 11.646232929261931 804.40885853160057 0.0 0.0 0.0 0.0 0.0 0.0
6968 6.2627101751900545e+19 11.627359214362436 156.41448014470478 0.0 0.0 0.0 0.0 0.0 0.0
6969 6.3735795030032466e+19 11.608485499462944 488.96293091176574 0.0 0.0 0.0 0.0 0.0 0.0
6970 6.4864115606100738e+19 11.570738069663955 2030.498409289575 0.0 0.0 0.0 0.0 0.0 0.0
6971 6.2627101751900545e+19 11.589611784563449 1591.3364398927204 0.0 0.0 0.0 0.0 0.0 0.0
6972 5.941540110045954e+19 11.589611784563449 1490.2386191250628 0.0 0.0 0.0 0.0 0.0 0.0
6973 5.4424389432305598e+19 11.721727788859905 1451.2961407493299 0.0 0.0 0.0 0.0 0.0 0.0
6974 4.985263265447093e+19 11.85384379315636 993.59727435517129 0.0 0.0 0.0 0.0 0.0 0.0
6975 4.4090034935186244e+19 12.023707227251803 184.15502383668695 0.0 0.0 0.0 0.0 0.0 0.0
6976 3.8993551134186815e+19 12.21244437624674 60.165179312915122 0.0 0.0 0.0 0.0 0.0 0.0
6977 3.3296834396990247e+19 12.420055240141169 639.70368989011115 0.0 0.0 0.0 0.0 0.0 0.0
6978 2.7937787560220111e+19 12.627666104035599 2842.2765226997094 0.0 0.0 0.0 0.0 0.0 0.0
6979 2.3441266651779232e+19 12.873024397729015 4083.8612012011622 0.0 0.0 0.0 0.0 0.0 0.0
6980 2.037099896618233e+19 12.986266687125978 1820.3821370673679 0.0 0.0 0.0 0.0 0.0 0.0
6981 1.7092334806401432e+19 13.137256406321928 1812.1683854475039 0.0 0.0 0.0 0.0 0.0 0.0
6982 1.3846763309590956e+19 13.30711984041737 5664.3081415876386 0.0 0.0 0.0 0.0 0.0 0.0
6983 1.1618159466083271e+19 13.439235844713824 8805.1857020308089 0.0 0.0 0.0 0.0 0.0 0.0
6984 1.009644734596967e+19 13.590225563909774 6545.4098918359705 0.0 0.0 0.0 0.0 1.7873832561866138e+17 0.056621144698480563
6985 9.4120496726806508e+18 13.627972993708761 4880.2512338619899 0.0 0.0 0.0 0.0 0.0 0.0
6986 9.0874497715262648e+18 13.665720423507748 3261.1783160427576 0.0 0.0 0.0 0.0 0.0 0.0
6987 8.9293722819099433e+18 13.703467853306737 2485.9892393175023 0.0 0.0 0.0 0.0 0.0 0.0
6988 8.7740445728537344e+18 13.741215283105724 2219.7093878114824 0.0 0.0 0.0 0.0 0.0 0.0
6989 8.6214188115312466e+18 13.778962712904711 2209.5149296431318 0.0 0.0 0.0 0.0 0.0 0.0
6990 8.6214188115312466e+18 13.778962712904711 2149.1556158653693 0.0 0.0 0.0 0.0 0.0 0.0
6991 8.6214188115312466e+18 13.760088998005216 2080.7359099740015 0.0 0.0 0.0 0.0 0.0 0.0
6992 8.4714479971748741e+18 13.835583857603192 2252.8441461676634 0.0 0.0 0.0 0.0 0.0 0.0
6993 8.4714479971748741e+18 13.835583857603192 2308.1466431072895 0.0 0.0 0.0 0.0 0.0 0.0
6994 8.4714479971748741e+18 13.835583857603192 2040.2396097003011 0.0 0.0 0.0 0.0 0.0 0.0
6995 8.6214188115312466e+18 13.778962712904711 1999.6895625258699 0.0 0.0 0.0 0.0 0.0 0.0
6996 8.4714479971748741e+18 13.835583857603192 2285.0236707098047 0.0 0.0 0.0 0.0 0.0 0.0
6997 8.6214188115312466e+18 13.760088998005216 2402.4705811068993 0.0 0.0 0.0 0.0 0.0 0.0
6998 8.4714479971748741e+18 13.816710142703698 2388.7238987920468 0.0 0.0 0.0 0.0 0.0 0.0
6999 8.4714479971748741e+18 13.816710142703698 2646.3299683114055 0.0 0.0 0.0 0.0 0.0 0.0
7000 3.5718015412995187e+19 12.854150682829523 4039.0582106300376 0.0 0.0 0.0 0.0 0.0 0.0
7001 3.5718015412995187e+19 12.873024397729015 4431.0922600617005 0.0 0.0 0.0 0.0 0.0 0.0
7002 3.5718015412995187e+19 12.873024397729015 5716.9855058887042 0.0 0.0 0.0 0.0 0.0 0.0
7003 3.5718015412995187e+19 12.89189811262851 6955.2826939312199 0.0 0.0 0.0 0.0 0.0 0.0
7004 3.5718015412995187e+19 12.929645542427497 6702.1560413517745 0.0 0.0 0.0 0.0 0.0 0.0
7005 3.635033468833828e+19 12.948519257326991 6188.4101071093464 0.0 0.0 0.0 0.0 0.0 0.0
7006 3.6993847969320731e+19 12.948519257326991 6652.5808902142517 0.0 0.0 0.0 0.0 0.0 0.0
7007 3.8315252730399818e+19 12.910771827528002 7055.3023182460447 0.0 0.0 0.0 0.0 0.0 0.0
7008 3.9683857516306031e+19 12.89189811262851 6931.0694243112221 0.0 0.0 0.0 0.0 0.0 0.0
7009 4.1101348292164723e+19 12.89189811262851 5119.9784687349857 0.0 0.0 0.0 0.0 0.0 0.0
7010 4.3323082466134761e+19 12.835276967930028 2941.9019738769139 0.0 0.0 0.0 0.0 0.0 0.0
7011 4.4870564833550238e+19 12.816403253030536 2654.2637724836873 0.0 0.0 0.0 0.0 0.0 0.0
7012 4.647332262323821e+19 12.778655823231547 3649.0368133701145 0.0 0.0 0.0 0.0 0.0 0.0
