Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
536 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
537 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
538 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
539 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
540 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
541 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
542 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
543 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
544 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
545 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
546 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
547 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
548 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
549 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
550 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
551 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
552 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
553 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
554 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
555 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
556 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
557 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
558 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
559 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
560 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
561 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
562 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
563 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
564 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
565 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
566 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
567 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
568 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
569 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
570 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
571 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
572 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
573 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
574 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
575 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
576 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
577 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
578 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
579 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
580 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
581 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
582 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
583 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
584 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
585 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
586 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
587 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
588 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
589 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
590 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
591 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
592 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
593 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
594 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
595 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
596 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
597 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
598 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
599 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
600 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
601 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
602 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
603 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
604 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
605 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
606 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
607 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
608 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
609 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
610 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
611 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
612 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
613 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
614 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
615 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
616 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
617 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
618 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
619 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
620 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
621 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
622 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
623 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
624 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
625 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
626 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
627 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
628 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
629 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
630 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
631 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
632 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
633 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
634 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
635 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
636 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
637 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
638 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
639 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
640 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
641 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
642 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
643 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
644 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
645 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
646 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
647 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
648 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
649 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
650 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
651 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
652 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
653 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
654 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
655 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
656 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
657 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
658 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
659 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
660 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
661 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
662 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
663 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
664 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
665 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
666 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
667 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
668 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
669 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
670 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
671 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
672 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
673 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
674 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
675 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
676 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
677 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
678 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
679 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
680 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
681 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
682 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
683 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
684 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
685 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
686 4.7148663634573896e+18 8.4897959183673475 0.5184337193471662 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915 3.190308879183079e+20 7.3061224489795915
